"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 08 01:28:18 UTC 2024","Thu Feb 08 01:28:21 UTC 2024","3152","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Thu Feb 08 01:29:47 UTC 2024","Thu Feb 08 01:31:13 UTC 2024","86028","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"passed","Thu Feb 08 01:32:26 UTC 2024","Thu Feb 08 01:33:35 UTC 2024","69421","tests.integration","test_charm","","","","test_scale_up_after_scale_down","Confirm storage reuse works."
"passed","Thu Feb 08 01:28:27 UTC 2024","Thu Feb 08 01:30:29 UTC 2024","122554","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Thu Feb 08 01:29:19 UTC 2024","Thu Feb 08 01:29:53 UTC 2024","34379","tests.integration.relations","test_mysql_root","","","","test_osm_pol_operations","Test the existence of databases and tables created by osm-pol's migrations."
"passed","Thu Feb 08 01:30:29 UTC 2024","Thu Feb 08 01:34:40 UTC 2024","251091","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"passed","Thu Feb 08 01:26:39 UTC 2024","Thu Feb 08 01:28:31 UTC 2024","112397","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Thu Feb 08 01:28:39 UTC 2024","Thu Feb 08 01:28:51 UTC 2024","11390","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Thu Feb 08 01:46:54 UTC 2024","Thu Feb 08 01:46:54 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_single_unit_pod_delete","Delete the pod in a single unit deployment and write data to new pod."
"passed","Thu Feb 08 01:26:16 UTC 2024","Thu Feb 08 01:28:18 UTC 2024","122771","tests.integration","test_charm","","","","test_build_and_deploy","Build the mysql charm and deploy it."
"broken","Thu Feb 08 01:30:51 UTC 2024","Thu Feb 08 01:46:54 UTC 2024","962481","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals."
"passed","Thu Feb 08 01:28:33 UTC 2024","Thu Feb 08 01:28:59 UTC 2024","26183","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Thu Feb 08 01:28:32 UTC 2024","Thu Feb 08 01:29:34 UTC 2024","61565","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Thu Feb 08 01:32:44 UTC 2024","Thu Feb 08 01:36:43 UTC 2024","238962","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Thu Feb 08 01:26:51 UTC 2024","Thu Feb 08 01:28:27 UTC 2024","96033","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Thu Feb 08 01:34:05 UTC 2024","Thu Feb 08 01:34:09 UTC 2024","3988","tests.integration","test_charm","","","","test_exporter_endpoints","Test that endpoints are running."
