"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the log rotation of text files.

    Run continuous writes to ensure that audit log plugin is loaded and active
    when mysql-test-app runs start-continuous-writes (by logging into mysql).
    ","","test_log_rotation","tests.integration.high_availability","","unknown","","","test_log_rotation","",""
"Confirm storage reuse works.","100657","test_scale_up_after_scale_down","tests.integration","Tue Aug 19 01:43:39 UTC 2025","passed","Tue Aug 19 01:45:19 UTC 2025","","test_charm","",""
"Relate all the applications to the database.","160314","test_relate_all","tests.integration","Tue Aug 19 01:35:51 UTC 2025","passed","Tue Aug 19 01:38:31 UTC 2025","","test_multi_relations","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","Tue Aug 19 01:38:18 UTC 2025","skipped","Tue Aug 19 01:38:18 UTC 2025","","test_database","",""
"Test primary crash during startup.

    It must recover/end setup when the primary got offline.
    ","171809","test_crash_during_cluster_setup","tests.integration.high_availability","Tue Aug 19 01:35:27 UTC 2025","passed","Tue Aug 19 01:38:19 UTC 2025","","test_crash_during_setup","",""
"Test updating from stable channel.","226622","test_upgrade_from_stable","tests.integration.high_availability","Tue Aug 19 01:43:10 UTC 2025","passed","Tue Aug 19 01:46:57 UTC 2025","","test_upgrade_from_stable","",""
"","232235","test_fail_and_rollback","tests.integration.high_availability","Tue Aug 19 01:47:08 UTC 2025","passed","Tue Aug 19 01:51:00 UTC 2025","","test_upgrade","",""
"Test to restore a backup to the same mysql cluster.","157434","test_restore_on_same_cluster","tests.integration","Tue Aug 19 01:39:07 UTC 2025","passed","Tue Aug 19 01:41:44 UTC 2025","","test_backup_ceph","",""
"Test COS integrations formed before mysql is allocated and deployed.","96399","test_deploy_bundle_with_cos_integrations","tests.integration","Tue Aug 19 01:35:40 UTC 2025","passed","Tue Aug 19 01:37:16 UTC 2025","","test_cos_integration_bundle","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","40847","test_rotate_tls_key","tests.integration","Tue Aug 19 01:39:22 UTC 2025","passed","Tue Aug 19 01:40:03 UTC 2025","","test_tls","",""
"","42159","test_upgrade_to_failling","tests.integration.high_availability","Tue Aug 19 01:37:42 UTC 2025","passed","Tue Aug 19 01:38:24 UTC 2025","","test_upgrade_rollback_incompat","",""
"Rotate password and confirm changes.","13175","test_password_rotation_root_user_implicit","tests.integration","Tue Aug 19 01:48:07 UTC 2025","passed","Tue Aug 19 01:48:20 UTC 2025","","test_charm","",""
"Rotate password and confirm changes.","12170","test_password_rotation_silent","tests.integration","Tue Aug 19 01:47:55 UTC 2025","passed","Tue Aug 19 01:48:07 UTC 2025","","test_charm","",""
"Test for encryption enablement when relation to TLS charm.","62447","test_enable_tls","tests.integration","Tue Aug 19 01:38:19 UTC 2025","passed","Tue Aug 19 01:39:22 UTC 2025","","test_tls","",""
"Delete the pod in a single unit deployment and write data to new pod.","237841","test_single_unit_pod_delete","tests.integration.high_availability","Tue Aug 19 01:38:28 UTC 2025","passed","Tue Aug 19 01:42:25 UTC 2025","","test_self_healing_pod","",""
"Test rejoin invalidated cluster with.","32616","test_rejoin_invalidated_cluster","tests.integration.high_availability","Tue Aug 19 01:49:35 UTC 2025","passed","Tue Aug 19 01:50:08 UTC 2025","","test_async_replication","",""
