"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 10 01:34:56 UTC 2024","Sun Mar 10 01:35:05 UTC 2024","9155","tests.integration","test_charm","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Sun Mar 10 01:27:57 UTC 2024","Sun Mar 10 01:30:54 UTC 2024","177517","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun Mar 10 01:32:34 UTC 2024","Sun Mar 10 01:36:40 UTC 2024","245872","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"passed","Sun Mar 10 01:28:06 UTC 2024","Sun Mar 10 01:30:33 UTC 2024","147442","tests.integration.high_availability","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the mysql and application charms get deployed."
"broken","Sun Mar 10 01:36:40 UTC 2024","Sun Mar 10 01:42:40 UTC 2024","359770","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Sun Mar 10 01:35:05 UTC 2024","Sun Mar 10 01:35:15 UTC 2024","9148","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Sun Mar 10 01:27:58 UTC 2024","Sun Mar 10 01:31:22 UTC 2024","203278","tests.integration.relations","test_mysql_root","","","","test_deploy_and_relate_osm_bundle","Test the deployment and relation with osm bundle with mysql replacing mariadb."
"passed","Sun Mar 10 01:31:16 UTC 2024","Sun Mar 10 01:32:40 UTC 2024","83524","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"skipped","Sun Mar 10 01:30:16 UTC 2024","Sun Mar 10 01:30:16 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Sun Mar 10 01:32:40 UTC 2024","Sun Mar 10 01:35:41 UTC 2024","180813","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"passed","Sun Mar 10 01:30:17 UTC 2024","Sun Mar 10 01:30:18 UTC 2024","1117","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Sun Mar 10 01:34:46 UTC 2024","Sun Mar 10 01:34:56 UTC 2024","10186","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Sun Mar 10 01:30:54 UTC 2024","Sun Mar 10 01:31:16 UTC 2024","22098","tests.integration.high_availability","test_replication","","","","test_check_consistency","Test to write to primary, and read the same data back from replicas."
"passed","Sun Mar 10 01:31:18 UTC 2024","Sun Mar 10 01:31:57 UTC 2024","38870","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
