"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 02 01:34:57 UTC 2024","Sun Jun 02 01:36:27 UTC 2024","89768","tests.integration","test_charm","","","","test_scale_up_after_scale_down","Confirm storage reuse works."
"passed","Sun Jun 02 01:36:27 UTC 2024","Sun Jun 02 01:36:36 UTC 2024","9154","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Sun Jun 02 01:28:42 UTC 2024","Sun Jun 02 01:30:43 UTC 2024","120485","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sun Jun 02 01:34:17 UTC 2024","Sun Jun 02 01:35:22 UTC 2024","64856","tests.integration.high_availability","test_async_replication","","","","test_deploy_router_and_app","Deploy the router and the test application."
"passed","Sun Jun 02 01:34:21 UTC 2024","Sun Jun 02 01:37:21 UTC 2024","180489","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"passed","Sun Jun 02 01:36:57 UTC 2024","Sun Jun 02 01:37:12 UTC 2024","14537","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"passed","Sun Jun 02 01:32:13 UTC 2024","Sun Jun 02 01:34:46 UTC 2024","152782","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"passed","Sun Jun 02 01:36:45 UTC 2024","Sun Jun 02 01:36:53 UTC 2024","8155","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Sun Jun 02 01:31:24 UTC 2024","Sun Jun 02 01:34:57 UTC 2024","213268","tests.integration","test_charm","","","","test_scale_up_and_down","Confirm that a new primary is elected when the current primary is torn down."
"passed","Sun Jun 02 01:41:32 UTC 2024","Sun Jun 02 01:44:29 UTC 2024","177710","tests.integration.high_availability","test_async_replication","","","","test_remove_relation_and_relate","Test removing and re-relating the two mysql clusters."
"passed","Sun Jun 02 01:28:46 UTC 2024","Sun Jun 02 01:31:17 UTC 2024","151034","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun Jun 02 01:31:44 UTC 2024","Sun Jun 02 01:32:23 UTC 2024","38770","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Sun Jun 02 01:32:23 UTC 2024","Sun Jun 02 01:32:53 UTC 2024","30154","tests.integration","test_tls","","","","test_disable_tls",""
"passed","Sun Jun 02 01:36:24 UTC 2024","Sun Jun 02 01:36:33 UTC 2024","8243","tests.integration.high_availability","test_async_replication","","","","test_data_replication","Test to write to primary, and read the same data back from replicas."
"passed","Sun Jun 02 01:37:23 UTC 2024","Sun Jun 02 01:41:05 UTC 2024","221218","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
"passed","Sun Jun 02 01:32:47 UTC 2024","Sun Jun 02 01:33:51 UTC 2024","64546","tests.integration.relations","test_mysql_root","","","","test_osm_pol_operations","Test the existence of databases and tables created by osm-pol's migrations."
"passed","Sun Jun 02 01:31:24 UTC 2024","Sun Jun 02 01:33:11 UTC 2024","106947","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Sun Jun 02 01:37:22 UTC 2024","Sun Jun 02 01:43:35 UTC 2024","372807","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Sun Jun 02 01:32:43 UTC 2024","Sun Jun 02 01:34:20 UTC 2024","96718","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"failed","Sun Jun 02 01:41:40 UTC 2024","Sun Jun 02 01:46:32 UTC 2024","291852","tests.integration.high_availability","test_self_healing","","","","test_graceful_full_cluster_crash_test","Test to send SIGTERM to all units and then ensure that the cluster recovers."
"passed","Sun Jun 02 01:36:52 UTC 2024","Sun Jun 02 01:41:10 UTC 2024","257752","tests.integration.high_availability","test_async_replication","","","","test_failover","Test switchover on primary cluster fail."
