"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","41896","test_rotate_tls_key","tests.integration","Sun Jun 01 01:32:48 UTC 2025","passed","Sun Jun 01 01:33:30 UTC 2025","","test_tls","",""
"","42645","test_upgrade_to_failling","tests.integration.high_availability","Sun Jun 01 01:31:43 UTC 2025","passed","Sun Jun 01 01:32:26 UTC 2025","","test_upgrade_rollback_incompat","",""
"Test to create a backup and list backups.","38029","test_backup","tests.integration","Sun Jun 01 01:31:20 UTC 2025","passed","Sun Jun 01 01:31:58 UTC 2025","","test_backup_aws","",""
"Tries deploying an arm64 charm on amd64 host.","48026","test_arm_charm_on_amd_host","tests.integration","Sun Jun 01 01:29:23 UTC 2025","passed","Sun Jun 01 01:30:11 UTC 2025","","test_architecture","",""
"","62820","test_deploy_and_relate_test_app","tests.integration","Sun Jun 01 01:30:03 UTC 2025","passed","Sun Jun 01 01:31:05 UTC 2025","","test_saturate_max_connections","",""
"Confirm that a new primary is elected when the current primary is torn down.","253313","test_scale_up_and_down","tests.integration","Sun Jun 01 01:32:24 UTC 2025","passed","Sun Jun 01 01:36:37 UTC 2025","","test_charm","",""
"","162597","test_upgrade_from_edge","tests.integration.high_availability","Sun Jun 01 01:33:06 UTC 2025","passed","Sun Jun 01 01:35:48 UTC 2025","","test_upgrade","",""
"Test to send SIGTERM to primary instance and then verify recovery.","78215","test_graceful_crash_of_primary","tests.integration.high_availability","Sun Jun 01 01:32:52 UTC 2025","passed","Sun Jun 01 01:34:10 UTC 2025","","test_self_healing_stop_primary","",""
"Test to send SIGTERM to all units and then ensure that the cluster recovers.","305302","test_graceful_full_cluster_crash_test","tests.integration.high_availability","Sun Jun 01 01:32:56 UTC 2025","passed","Sun Jun 01 01:38:02 UTC 2025","","test_self_healing_stop_all","",""
"Deploy the router and the test application.","80417","test_deploy_router_and_app","tests.integration.high_availability","Sun Jun 01 01:32:23 UTC 2025","passed","Sun Jun 01 01:33:43 UTC 2025","","test_async_replication","",""
"Simple test to ensure that the mysql and application charms get deployed.","171165","test_build_and_deploy","tests.integration.high_availability","Sun Jun 01 01:29:27 UTC 2025","passed","Sun Jun 01 01:32:19 UTC 2025","","test_async_replication","",""
"Test to restore a backup on a new mysql cluster.","473086","test_restore_on_new_cluster","tests.integration","Sun Jun 01 01:35:28 UTC 2025","passed","Sun Jun 01 01:43:21 UTC 2025","","test_backup_gcp","",""
"Test rejoin invalidated cluster with.","21705","test_rejoin_invalidated_cluster","tests.integration.high_availability","Sun Jun 01 01:41:49 UTC 2025","passed","Sun Jun 01 01:42:11 UTC 2025","","test_async_replication","",""
"Rotate password and confirm changes.","14181","test_password_rotation_root_user_implicit","tests.integration","Sun Jun 01 01:40:56 UTC 2025","passed","Sun Jun 01 01:41:10 UTC 2025","","test_charm","",""
"Test to restore a backup to the same mysql cluster.","159292","test_restore_on_same_cluster","tests.integration","Sun Jun 01 01:32:00 UTC 2025","passed","Sun Jun 01 01:34:39 UTC 2025","","test_backup_aws","",""
"Build and deploy for AWS.","236235","test_build_and_deploy_gcp","tests.integration","Sun Jun 01 01:29:21 UTC 2025","passed","Sun Jun 01 01:33:17 UTC 2025","","test_backup_pitr_gcp","",""
"","30437","test_disable_tls","tests.integration","Sun Jun 01 01:33:30 UTC 2025","passed","Sun Jun 01 01:34:00 UTC 2025","","test_tls","",""
"Test the existence of databases and tables created by osm-pol's migrations.","34396","test_osm_pol_operations","tests.integration.relations","Sun Jun 01 01:32:16 UTC 2025","passed","Sun Jun 01 01:32:51 UTC 2025","","test_mysql_root","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","146965","test_pod_eviction_and_pvc_deletion","tests.integration.high_availability","Sun Jun 01 01:32:32 UTC 2025","passed","Sun Jun 01 01:34:59 UTC 2025","","test_node_drain","",""
"Simple test to ensure that the mysql charm gets deployed.","113669","test_build_and_deploy","tests.integration","Sun Jun 01 01:29:23 UTC 2025","passed","Sun Jun 01 01:31:17 UTC 2025","","test_backup_gcp","",""
"","306555","test_rollback","tests.integration.high_availability","Sun Jun 01 01:32:26 UTC 2025","passed","Sun Jun 01 01:37:33 UTC 2025","","test_upgrade_rollback_incompat","",""
"Test that the pre-upgrade-check action runs successfully.","9131","test_pre_upgrade_check","tests.integration.high_availability","Sun Jun 01 01:31:34 UTC 2025","passed","Sun Jun 01 01:31:43 UTC 2025","","test_upgrade_rollback_incompat","",""
"Relate charms and wait for the expected changes in status.","33490","test_relation_creation","tests.integration.relations","Sun Jun 01 01:31:46 UTC 2025","passed","Sun Jun 01 01:32:19 UTC 2025","","test_database","",""
"Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    ","229415","test_scaling_without_data_loss","tests.integration.high_availability","Sun Jun 01 01:32:44 UTC 2025","passed","Sun Jun 01 01:36:33 UTC 2025","","test_replication_scaling","",""
"Test primary crash during startup.

    It must recover/end setup when the primary got offline.
    ","169576","test_crash_during_cluster_setup","tests.integration.high_availability","Sun Jun 01 01:29:27 UTC 2025","passed","Sun Jun 01 01:32:17 UTC 2025","","test_crash_during_setup","",""
"Test for encryption enablement when relation to TLS charm.","63198","test_enable_tls","tests.integration","Sun Jun 01 01:31:45 UTC 2025","passed","Sun Jun 01 01:32:48 UTC 2025","","test_tls","",""
"Test that the pre-upgrade-check action runs successfully.","15567","test_pre_upgrade_check","tests.integration.high_availability","Sun Jun 01 01:32:41 UTC 2025","passed","Sun Jun 01 01:32:57 UTC 2025","","test_upgrade_from_stable","",""
"Test updating from stable channel.","167845","test_upgrade_from_stable","tests.integration.high_availability","Sun Jun 01 01:32:59 UTC 2025","passed","Sun Jun 01 01:35:46 UTC 2025","","test_upgrade_from_stable","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","6217","test_build_and_deploy","tests.integration","Sun Jun 01 01:29:56 UTC 2025","passed","Sun Jun 01 01:30:03 UTC 2025","","test_saturate_max_connections","",""
"Test the labeling of k8s endpoints when apps with same cluster-name deployed.","390388","test_labeling_of_k8s_endpoints","tests.integration.high_availability","Sun Jun 01 01:29:23 UTC 2025","passed","Sun Jun 01 01:35:54 UTC 2025","","test_k8s_endpoints","",""
"Test to create a backup and list backups.","50263","test_backup","tests.integration","Sun Jun 01 01:31:19 UTC 2025","passed","Sun Jun 01 01:32:09 UTC 2025","","test_backup_gcp","",""
"Test removing and re-relating the two mysql clusters.","279923","test_remove_relation_and_relate","tests.integration.high_availability","Sun Jun 01 01:42:14 UTC 2025","passed","Sun Jun 01 01:46:54 UTC 2025","","test_async_replication","",""
"Simple test to ensure that the mysql and application charms get deployed.","192399","test_deploy_latest","tests.integration.high_availability","Sun Jun 01 01:29:21 UTC 2025","passed","Sun Jun 01 01:32:33 UTC 2025","","test_upgrade","",""
"Test to write to primary, and read the same data back from replicas.","27101","test_check_consistency","tests.integration.high_availability","Sun Jun 01 01:32:34 UTC 2025","passed","Sun Jun 01 01:33:01 UTC 2025","","test_replication_data_consistency","",""
