"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test to restore a backup on a new mysql cluster.","470621","test_restore_on_new_cluster","tests.integration","Sat Jul 19 01:33:51 UTC 2025","passed","Sat Jul 19 01:41:41 UTC 2025","","test_backup_aws","",""
"Test the log rotation of text files.

    Run continuous writes to ensure that audit log plugin is loaded and active
    when mysql-test-app runs start-continuous-writes (by logging into mysql).
    ","5563","test_log_rotation","tests.integration.high_availability","Sat Jul 19 01:31:41 UTC 2025","passed","Sat Jul 19 01:31:47 UTC 2025","","test_log_rotation","",""
"Build the mysql charm and deploy it.","130918","test_build_and_deploy","tests.integration","Sat Jul 19 01:28:08 UTC 2025","passed","Sat Jul 19 01:30:19 UTC 2025","","test_charm","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2273","test_connection_before_tls","tests.integration","Sat Jul 19 01:30:25 UTC 2025","passed","Sat Jul 19 01:30:27 UTC 2025","","test_tls","",""
"Build and deploy for AWS.","210356","test_build_and_deploy_gcp","tests.integration","Sat Jul 19 01:28:25 UTC 2025","passed","Sat Jul 19 01:31:55 UTC 2025","","test_backup_pitr_gcp","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","142928","test_pod_eviction_and_pvc_deletion","tests.integration.high_availability","Sat Jul 19 01:32:21 UTC 2025","passed","Sat Jul 19 01:34:44 UTC 2025","","test_node_drain","",""
"Test graceful promotion of a standby cluster to primary.","26748","test_standby_promotion","tests.integration.high_availability","Sat Jul 19 01:35:40 UTC 2025","passed","Sat Jul 19 01:36:06 UTC 2025","","test_async_replication","",""
"Test to send a SIGKILL to the primary db process and ensure that the cluster self heals.","130005","test_kill_db_process","tests.integration.high_availability","Sat Jul 19 01:31:40 UTC 2025","passed","Sat Jul 19 01:33:50 UTC 2025","","test_self_healing_process_killed","",""
"Test to ensure that writes to one cluster do not replicate to another cluster.","85461","test_no_replication_across_clusters","tests.integration.high_availability","Sat Jul 19 01:32:21 UTC 2025","passed","Sat Jul 19 01:33:47 UTC 2025","","test_replication_data_isolation","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","40931","test_rotate_tls_key","tests.integration","Sat Jul 19 01:31:30 UTC 2025","passed","Sat Jul 19 01:32:11 UTC 2025","","test_tls","",""
"Test for a network cut affecting an instance.","242624","test_network_cut_affecting_an_instance","tests.integration.high_availability","Sat Jul 19 01:32:32 UTC 2025","passed","Sat Jul 19 01:36:35 UTC 2025","","test_self_healing_network_cut","",""
"","210858","test_fail_and_rollback","tests.integration.high_availability","Sat Jul 19 01:38:13 UTC 2025","passed","Sat Jul 19 01:41:44 UTC 2025","","test_upgrade","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","7250","test_build_and_deploy","tests.integration","Sat Jul 19 01:28:10 UTC 2025","passed","Sat Jul 19 01:28:17 UTC 2025","","test_saturate_max_connections","",""
