"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 18 01:34:52 UTC 2024","Sat May 18 01:35:01 UTC 2024","9153","tests.integration","test_charm","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Sat May 18 01:28:27 UTC 2024","Sat May 18 01:30:33 UTC 2024","126639","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"skipped","Sat May 18 01:28:45 UTC 2024","Sat May 18 01:28:45 UTC 2024","0","tests.integration.high_availability","test_async_replication","","","","test_data_replication","Test to write to primary, and read the same data back from replicas."
"passed","Sat May 18 01:30:17 UTC 2024","Sat May 18 01:30:20 UTC 2024","3139","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Sat May 18 01:30:16 UTC 2024","Sat May 18 01:30:42 UTC 2024","25378","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Sat May 18 01:35:11 UTC 2024","Sat May 18 01:35:15 UTC 2024","4016","tests.integration","test_charm","","","","test_exporter_endpoints","Test that endpoints are running."
"skipped","Sat May 18 01:28:45 UTC 2024","Sat May 18 01:28:45 UTC 2024","0","tests.integration.high_availability","test_async_replication","","","","test_rejoin_invalidated_cluster","Test rejoin invalidated cluster with."
"passed","Sat May 18 01:29:35 UTC 2024","Sat May 18 01:31:15 UTC 2024","100120","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"broken","Sat May 18 01:28:24 UTC 2024","Sat May 18 01:28:45 UTC 2024","21221","tests.integration.high_availability","test_async_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sat May 18 01:31:43 UTC 2024","Sat May 18 01:32:47 UTC 2024","64428","tests.integration.relations","test_mysql_root","","","","test_osm_pol_operations","Test the existence of databases and tables created by osm-pol's migrations."
"skipped","Sat May 18 01:30:16 UTC 2024","Sat May 18 01:30:16 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"skipped","Sat May 18 01:29:03 UTC 2024","Sat May 18 01:29:03 UTC 2024","0","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"skipped","Sat May 18 01:28:45 UTC 2024","Sat May 18 01:28:45 UTC 2024","0","tests.integration.high_availability","test_async_replication","","","","test_remove_relation_and_relate","Test removing and re-relating the two mysql clusters."
"passed","Sat May 18 01:30:37 UTC 2024","Sat May 18 01:31:15 UTC 2024","37477","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"skipped","Sat May 18 01:28:45 UTC 2024","Sat May 18 01:28:45 UTC 2024","0","tests.integration.high_availability","test_async_replication","","","","test_standby_promotion","Test graceful promotion of a standby cluster to primary."
"passed","Sat May 18 01:30:35 UTC 2024","Sat May 18 01:30:48 UTC 2024","13367","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Sat May 18 01:28:45 UTC 2024","Sat May 18 01:28:45 UTC 2024","0","tests.integration.high_availability","test_async_replication","","","","test_async_relate","Relate the two mysql clusters."
"broken","Sat May 18 01:28:34 UTC 2024","Sat May 18 01:28:58 UTC 2024","24920","tests.integration.high_availability","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sat May 18 01:34:44 UTC 2024","Sat May 18 01:34:52 UTC 2024","8152","tests.integration","test_charm","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Sat May 18 01:31:15 UTC 2024","Sat May 18 01:33:06 UTC 2024","111313","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"skipped","Sat May 18 01:29:03 UTC 2024","Sat May 18 01:29:03 UTC 2024","0","tests.integration","test_tls","","","","test_disable_tls",""
"skipped","Sat May 18 01:28:59 UTC 2024","Sat May 18 01:28:59 UTC 2024","0","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat May 18 01:35:15 UTC 2024","Sat May 18 01:35:28 UTC 2024","12504","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"passed","Sat May 18 01:28:20 UTC 2024","Sat May 18 01:31:43 UTC 2024","202241","tests.integration.relations","test_mysql_root","","","","test_deploy_and_relate_osm_bundle","Test the deployment and relation with osm bundle with mysql replacing mariadb."
