"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Ensure scaling down to zero and back up works.","150640","test_scale_up_from_zero","tests.integration","Mon Jun 23 01:37:19 UTC 2025","passed","Mon Jun 23 01:39:49 UTC 2025","","test_charm","",""
"Rotate password and confirm changes.","11180","test_password_rotation","tests.integration","Mon Jun 23 01:39:49 UTC 2025","passed","Mon Jun 23 01:40:01 UTC 2025","","test_charm","",""
"Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    ","212338","test_scaling_without_data_loss","tests.integration.high_availability","Mon Jun 23 01:33:19 UTC 2025","passed","Mon Jun 23 01:36:51 UTC 2025","","test_replication_scaling","",""
"Query database for custom variables.","25170","test_custom_variables","tests.integration","Mon Jun 23 01:40:30 UTC 2025","passed","Mon Jun 23 01:40:55 UTC 2025","","test_charm","",""
"Test the existence of databases and tables created by osm-pol's migrations.","34445","test_osm_pol_operations","tests.integration.relations","Mon Jun 23 01:33:22 UTC 2025","passed","Mon Jun 23 01:33:56 UTC 2025","","test_mysql_root","",""
"Test the log rotation of text files.

    Run continuous writes to ensure that audit log plugin is loaded and active
    when mysql-test-app runs start-continuous-writes (by logging into mysql).
    ","5565","test_log_rotation","tests.integration.high_availability","Mon Jun 23 01:32:39 UTC 2025","passed","Mon Jun 23 01:32:45 UTC 2025","","test_log_rotation","",""
"Tries deploying an arm64 charm on amd64 host.","58853","test_arm_charm_on_amd_host","tests.integration","Mon Jun 23 01:29:47 UTC 2025","passed","Mon Jun 23 01:30:46 UTC 2025","","test_architecture","",""
"Test switchover on primary cluster fail.","294675","test_failover","tests.integration.high_availability","Mon Jun 23 01:37:22 UTC 2025","passed","Mon Jun 23 01:42:16 UTC 2025","","test_async_replication","",""
"Confirm that data is replicated from the primary node to all the replicas.","4362","test_consistent_data_replication_across_cluster","tests.integration","Mon Jun 23 01:31:19 UTC 2025","passed","Mon Jun 23 01:31:23 UTC 2025","","test_charm","",""
"Build the mysql charm and deploy it.","129380","test_build_and_deploy","tests.integration","Mon Jun 23 01:29:10 UTC 2025","passed","Mon Jun 23 01:31:19 UTC 2025","","test_charm","",""
"Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals.","316441","test_freeze_db_process","tests.integration.high_availability","Mon Jun 23 01:32:35 UTC 2025","passed","Mon Jun 23 01:37:52 UTC 2025","","test_self_healing_process_frozen","",""
