"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45674","test_upgrade_to_failling","tests.integration.high_availability","Sun Sep 29 01:33:46 UTC 2024","passed","Sun Sep 29 01:34:32 UTC 2024","","test_upgrade_rollback_incompat","",""
"Test for a network cut affecting an instance.","194698","test_network_cut_affecting_an_instance","tests.integration.high_availability","Sun Sep 29 01:35:16 UTC 2024","passed","Sun Sep 29 01:38:30 UTC 2024","","test_self_healing","",""
"Test to send SIGTERM to primary instance and then verify recovery.","61579","test_graceful_crash_of_primary","tests.integration.high_availability","Sun Sep 29 01:34:30 UTC 2024","passed","Sun Sep 29 01:35:32 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the mysql and application charms get deployed.","146257","test_build_and_deploy","tests.integration.high_availability","Sun Sep 29 01:31:12 UTC 2024","passed","Sun Sep 29 01:33:38 UTC 2024","","test_upgrade_rollback_incompat","",""
"Test to write to primary, and read the same data back from replicas.","11501","test_check_consistency","tests.integration.high_availability","Sun Sep 29 01:34:56 UTC 2024","passed","Sun Sep 29 01:35:08 UTC 2024","","test_replication","",""
"Test that the pre-upgrade-check action runs successfully.","15337","test_pre_upgrade_check","tests.integration.high_availability","Sun Sep 29 01:34:33 UTC 2024","passed","Sun Sep 29 01:34:49 UTC 2024","","test_upgrade_from_stable","",""
"Test that endpoints are running.","3954","test_exporter_endpoints","tests.integration","Sun Sep 29 01:40:05 UTC 2024","passed","Sun Sep 29 01:40:09 UTC 2024","","test_charm","",""
"Test the existence of databases and tables created by osm-pol's migrations.","35244","test_osm_pol_operations","tests.integration.relations","Sun Sep 29 01:33:50 UTC 2024","passed","Sun Sep 29 01:34:25 UTC 2024","","test_mysql_root","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","9062","test_build_and_deploy","tests.integration","Sun Sep 29 01:31:54 UTC 2024","passed","Sun Sep 29 01:32:03 UTC 2024","","test_saturate_max_connections","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","Sun Sep 29 01:35:27 UTC 2024","skipped","Sun Sep 29 01:35:27 UTC 2024","","test_database","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","1809779","test_pod_eviction_and_pvc_deletion","tests.integration.high_availability","Sun Sep 29 01:34:39 UTC 2024","broken","Sun Sep 29 02:04:49 UTC 2024","","test_node_drain","",""
"Test to write to primary, and read the same data back from replicas.","8220","test_data_replication","tests.integration.high_availability","Sun Sep 29 01:41:46 UTC 2024","passed","Sun Sep 29 01:41:55 UTC 2024","","test_async_replication","",""
"Run the create replication and wait for the applications to settle.","276940","test_create_replication","tests.integration.high_availability","Sun Sep 29 01:34:42 UTC 2024","passed","Sun Sep 29 01:39:19 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the mysql and application charms get deployed.","171554","test_build_and_deploy","tests.integration.high_availability","Sun Sep 29 01:31:46 UTC 2024","passed","Sun Sep 29 01:34:37 UTC 2024","","test_async_replication","",""
"Test to restore a backup on a new mysql cluster.","290863","test_restore_on_new_cluster","tests.integration","Sun Sep 29 01:38:42 UTC 2024","passed","Sun Sep 29 01:43:33 UTC 2024","","test_backup_ceph","",""
"Build the mysql charm and deploy it.","136162","test_build_and_deploy","tests.integration","Sun Sep 29 01:31:18 UTC 2024","passed","Sun Sep 29 01:33:34 UTC 2024","","test_charm","",""
"Rotate password and confirm changes.","15208","test_password_rotation_root_user_implicit","tests.integration","Sun Sep 29 01:39:49 UTC 2024","passed","Sun Sep 29 01:40:05 UTC 2024","","test_charm","",""
"Scale database and routers.","240400","test_scale_in","tests.integration","Sun Sep 29 01:43:00 UTC 2024","passed","Sun Sep 29 01:47:00 UTC 2024","","test_multi_relations","",""
